planning_time,planing_score,grasp_score
5.388580560684204,9.822425842285156,0.04598427563905716
6.324586868286133,19.005943298339844,0.045053839683532715
5.98588752746582,8.727476119995117,0.045053839683532715
6.050903797149658,11.043256759643555,0.045053839683532715
7.827250242233276,8.16167163848877,0.045053839683532715
7.298385858535767,10.239553451538086,0.04371482506394386
8.14473557472229,7.333645820617676,0.04371482506394386
7.324752330780029,13.325919151306152,0.04371482506394386
7.292164087295532,9.234811782836914,0.04371482506394386
8.223302364349365,11.367227554321289,0.042415279895067215
5.188145160675049,inf,0.042415279895067215
6.634990930557251,10.48257827758789,0.042415279895067215
5.071692705154419,inf,0.042415279895067215
5.388788938522339,7.494909763336182,0.04233085736632347
5.3813745975494385,9.832123756408691,0.04233085736632347
5.385638475418091,10.700090408325195,0.04233085736632347
5.365536451339722,6.861721038818359,0.04233085736632347
6.283341407775879,9.223283767700195,0.041589222848415375
1.5650651454925537,inf,0.041589222848415375
0.36429905891418457,inf,0.041589222848415375
6.6674792766571045,7.120474815368652,0.041589222848415375
5.086832523345947,inf,0.04012488201260567
6.1674511432647705,inf,0.04012488201260567
5.085954666137695,inf,0.04012488201260567
5.078963279724121,inf,0.04012488201260567
5.378579616546631,7.537083625793457,0.03960375487804413
5.041425466537476,inf,0.03960375487804413
5.395707368850708,6.9903564453125,0.03960375487804413
5.411176919937134,12.795944213867188,0.03960375487804413
6.203993320465088,inf,0.03822935372591019
5.074960708618164,inf,0.03822935372591019
5.050813436508179,inf,0.03822935372591019
6.223201513290405,inf,0.03822935372591019
5.068497896194458,inf,0.03693578019738197
6.338927507400513,10.55903434753418,0.03693578019738197
5.379626035690308,7.280027389526367,0.03693578019738197
5.753379583358765,7.719468116760254,0.03693578019738197
5.091336965560913,inf,0.03677305951714516
5.40111231803894,9.67195987701416,0.03677305951714516
6.09600567817688,16.098907470703125,0.03677305951714516
5.690264701843262,7.346656322479248,0.03677305951714516
5.670469045639038,7.861699104309082,0.03670097887516022
5.9971983432769775,8.315082550048828,0.03670097887516022
5.722947120666504,10.998682022094727,0.03670097887516022
6.032937526702881,10.94224739074707,0.03670097887516022
5.098019123077393,inf,0.036387424916028976
6.131767272949219,inf,0.036387424916028976
6.259858131408691,inf,0.036387424916028976
6.094644069671631,inf,0.036387424916028976
6.004857778549194,9.305990219116211,0.03455273434519768
5.173779726028442,inf,0.03455273434519768
5.358114004135132,6.9524102210998535,0.03455273434519768
5.389665842056274,8.07238483428955,0.03455273434519768
11.285483837127686,15.9208984375,0.033334195613861084
5.397600889205933,8.854764938354492,0.033334195613861084
5.712178707122803,7.703738212585449,0.033334195613861084
5.982649564743042,9.845056533813477,0.033334195613861084
5.034048080444336,inf,0.0330982580780983
6.126260995864868,inf,0.0330982580780983
5.089718580245972,inf,0.0330982580780983
5.197362899780273,inf,0.0330982580780983
5.085471153259277,inf,0.03245443105697632
5.085899353027344,inf,0.03245443105697632
6.096942901611328,inf,0.03245443105697632
5.030713081359863,inf,0.03245443105697632
6.940946578979492,8.981620788574219,0.032206904143095016
5.792516469955444,14.285917282104492,0.032206904143095016
5.690524101257324,7.549716949462891,0.032206904143095016
5.125766754150391,inf,0.032206904143095016
6.570343255996704,7.126532077789307,0.02991366945207119
5.149162769317627,inf,0.02991366945207119
5.6980931758880615,8.96816635131836,0.02991366945207119
6.9460577964782715,8.330549240112305,0.02991366945207119
6.029700994491577,8.076645851135254,0.029399549588561058
8.33701467514038,21.34975242614746,0.029399549588561058
5.393458366394043,8.0524320602417,0.029399549588561058
5.401109218597412,9.035907745361328,0.029399549588561058
5.053907155990601,inf,0.029260117560625076
5.080584764480591,inf,0.029260117560625076
6.266585826873779,inf,0.029260117560625076
5.111701488494873,inf,0.029260117560625076
5.3755998611450195,8.520768165588379,0.029011711478233337
5.38913369178772,8.48491096496582,0.029011711478233337
5.176220417022705,inf,0.029011711478233337
5.402123928070068,8.548312187194824,0.029011711478233337
5.049798011779785,inf,0.028644563630223274
5.072877883911133,inf,0.028644563630223274
6.156921625137329,inf,0.028644563630223274
6.1786720752716064,inf,0.028644563630223274
6.1039464473724365,inf,0.028124583885073662
6.314608812332153,inf,0.028124583885073662
5.1147074699401855,inf,0.028124583885073662
5.115448951721191,inf,0.028124583885073662
5.129989385604858,inf,0.02808992937207222
6.152677059173584,inf,0.02808992937207222
6.1375651359558105,inf,0.02808992937207222
5.161431312561035,inf,0.02808992937207222
6.6215221881866455,8.816200256347656,0.02778262086212635
5.101034164428711,inf,0.02778262086212635
6.117022275924683,13.299842834472656,0.02778262086212635
6.942839860916138,10.277892112731934,0.02778262086212635
5.370765209197998,8.44424057006836,0.02759566158056259
5.1565797328948975,inf,0.02759566158056259
5.394066572189331,8.557255744934082,0.02759566158056259
5.424663305282593,10.977142333984375,0.02759566158056259
5.073873519897461,inf,0.026660755276679993
6.2019031047821045,inf,0.026660755276679993
6.241490602493286,inf,0.026660755276679993
5.062680244445801,inf,0.026660755276679993
5.101224660873413,inf,0.024863822385668755
