planning_time,planing_score,grasp_score
5.495223045349121,19.74180030822754,0.014261831529438496
5.022406339645386,inf,0.014261831529438496
5.429651975631714,12.839669227600098,0.014248269610106945
5.700326442718506,11.118696212768555,0.014248269610106945
5.068809509277344,inf,0.014248269610106945
0.10142827033996582,inf,0.014248269610106945
5.408231735229492,13.023484230041504,0.014014415442943573
5.419152736663818,inf,0.014014415442943573
0.07943296432495117,inf,0.014014415442943573
5.101008653640747,9.958466529846191,0.014014415442943573
5.460913419723511,31.959758758544922,0.013948298990726471
5.064713954925537,inf,0.013948298990726471
5.192006587982178,16.81315040588379,0.013948298990726471
5.690973997116089,13.332366943359375,0.013948298990726471
5.070017099380493,inf,0.013604382984340191
5.102351665496826,inf,0.013604382984340191
5.449658632278442,15.933292388916016,0.013604382984340191
0.12357449531555176,inf,0.013604382984340191
5.142914533615112,9.944055557250977,0.013401028700172901
0.08486366271972656,inf,0.013401028700172901
0.13705039024353027,inf,0.013401028700172901
5.575914621353149,11.93453598022461,0.013401028700172901
5.704863786697388,18.778196334838867,0.013180338777601719
5.1078102588653564,13.958406448364258,0.013180338777601719
5.535616159439087,11.7821044921875,0.013180338777601719
5.647860288619995,12.735158920288086,0.013180338777601719
5.458584308624268,27.472564697265625,0.013052917085587978
6.1793670654296875,19.919904708862305,0.013052917085587978
5.1845269203186035,16.70895004272461,0.013052917085587978
5.142662286758423,inf,0.013052917085587978
5.764062404632568,20.590970993041992,0.012566502206027508
5.154054880142212,inf,0.012566502206027508
6.052558183670044,13.687360763549805,0.012566502206027508
5.7715020179748535,11.760794639587402,0.012566502206027508
5.124650478363037,21.513774871826172,0.01253646519035101
5.185410499572754,12.253763198852539,0.01253646519035101
5.24738883972168,23.463119506835938,0.01253646519035101
10.370250940322876,18.552459716796875,0.01253646519035101
5.754856824874878,26.558002471923828,0.011731352657079697
5.077334642410278,inf,0.011731352657079697
5.7531561851501465,9.688493728637695,0.011731352657079697
5.089876890182495,inf,0.011731352657079697
5.150839328765869,inf,0.011706450954079628
5.38239312171936,13.251775741577148,0.011706450954079628
5.414478063583374,12.79699993133545,0.011706450954079628
5.71808123588562,14.062313079833984,0.011706450954079628
5.389620304107666,26.366859436035156,0.01081541832536459
5.0331809520721436,inf,0.01081541832536459
0.10162854194641113,inf,0.01081541832536459
5.710510969161987,10.126272201538086,0.01081541832536459
5.109421014785767,inf,0.010646551847457886
5.566931247711182,29.56137466430664,0.010646551847457886
5.060211896896362,inf,0.010646551847457886
8.484190940856934,23.166667938232422,0.010646551847457886
5.072327375411987,inf,0.010602038353681564
5.144456624984741,11.572202682495117,0.010602038353681564
0.1731271743774414,inf,0.010602038353681564
8.269356966018677,31.672679901123047,0.010602038353681564
5.50202751159668,16.72278594970703,0.010510196909308434
5.131381511688232,10.059947967529297,0.010510196909308434
5.196298599243164,13.66771125793457,0.010510196909308434
5.160696029663086,inf,0.010510196909308434
5.048000812530518,inf,0.010382609441876411
5.0439293384552,inf,0.010382609441876411
6.200685262680054,inf,0.010382609441876411
5.048283338546753,inf,0.010382609441876411
5.059854030609131,inf,0.010370361618697643
5.056372165679932,inf,0.010370361618697643
5.053679704666138,inf,0.010370361618697643
5.890586853027344,14.073080062866211,0.010370361618697643
0.07132148742675781,inf,0.01012912206351757
5.692137002944946,10.807096481323242,0.01012912206351757
5.412499189376831,15.411916732788086,0.01012912206351757
0.13574957847595215,inf,0.01012912206351757
0.11983346939086914,inf,0.01007672119885683
5.1747283935546875,11.990853309631348,0.01007672119885683
0.1264171600341797,inf,0.01007672119885683
5.442445278167725,12.732763290405273,0.01007672119885683
5.742249011993408,15.67650032043457,0.009893689304590225
6.738844871520996,13.642416000366211,0.009893689304590225
5.268863916397095,13.551432609558105,0.009893689304590225
5.129470348358154,inf,0.009893689304590225
5.131331920623779,inf,0.009544387459754944
5.694471597671509,15.088386535644531,0.009544387459754944
6.308067560195923,10.158724784851074,0.009544387459754944
6.091486930847168,14.925289154052734,0.009544387459754944
5.054272174835205,inf,0.009004207327961922
5.703050374984741,12.596860885620117,0.009004207327961922
6.005169868469238,10.036457061767578,0.009004207327961922
5.417057991027832,15.428397178649902,0.009004207327961922
5.10419487953186,10.250591278076172,0.008797149173915386
5.068415641784668,inf,0.008797149173915386
5.724687814712524,13.727994918823242,0.008797149173915386
5.432234525680542,13.340928077697754,0.008797149173915386
5.513162136077881,15.63767147064209,0.008328704163432121
0.06745529174804688,inf,0.008328704163432121
5.1128199100494385,10.662073135375977,0.008328704163432121
5.171558856964111,11.311103820800781,0.008328704163432121
5.570394277572632,13.558708190917969,0.008254827000200748
5.356722354888916,inf,0.008254827000200748
0.3784363269805908,inf,0.008254827000200748
1.3822886943817139,inf,0.008254827000200748
5.4065563678741455,10.455698013305664,0.008176951669156551
5.444213628768921,16.668045043945312,0.008176951669156551
6.241572380065918,inf,0.008176951669156551
5.065443277359009,inf,0.008176951669156551
5.376574993133545,11.563714981079102,0.0071962918154895306
5.079541206359863,11.838390350341797,0.0071962918154895306
0.059554100036621094,inf,0.0071962918154895306
0.09504222869873047,inf,0.0071962918154895306
5.366792917251587,9.775215148925781,0.0070865098387002945
5.15713357925415,inf,0.0070865098387002945
5.77151894569397,13.90829849243164,0.0070865098387002945
6.404559135437012,13.37608528137207,0.0070865098387002945
5.1217732429504395,10.269322395324707,0.006355289835482836
5.077259063720703,inf,0.006355289835482836
0.0805501937866211,inf,0.006355289835482836
5.424641847610474,14.777403831481934,0.006355289835482836
5.051292896270752,inf,0.005174798890948296
0.061096906661987305,inf,0.005174798890948296
8.489331007003784,26.52944564819336,0.005174798890948296
6.315414667129517,20.81315040588379,0.005174798890948296
5.744703054428101,13.576709747314453,0.005111188627779484
5.153733015060425,inf,0.005111188627779484
5.235296726226807,14.087509155273438,0.005111188627779484
5.118909597396851,10.982945442199707,0.005111188627779484
5.392323017120361,13.681352615356445,0.005003072787076235
5.428057432174683,13.712467193603516,0.005003072787076235
6.2870564460754395,inf,0.005003072787076235
5.050170183181763,inf,0.005003072787076235
